Source IP,Destination IP,Protocol,Switch,P1,P2,P3,P4,P1 Rx Packet,P1 Tx Packet,P1 Rx Bytes,P1 Tx Bytes,P2 Rx Packet,P2 Tx Packet,P2 Rx Bytes,P2 Tx Bytes,P3 Rx Packet,P3 Tx Packet,P3 Rx Bytes,P3 Tx Bytes,P4 Rx Packet,P4 Tx Packet,P4 Rx Bytes,P4 Tx Bytes,Label
5,9,2,5,0,1,2,3,0,0,0,0,5628952,3017481,267572826839,199540777,6337731,3500743,297687183114,231431028,6510975,11962265,430107065,565259679532,1
5,9,2,4,0,1,2,3,0,0,0,0,2753088,1493227,130705895956,98961099,2948690,1595379,139974014784,105714571,3074026,5705922,203305188,270680220013,1
5,9,2,7,0,1,2,3,0,0,0,0,2833518,1560781,133464563820,103392930,3500118,1954366,164222314732,129368718,3500743,6337732,231431028,297687184626,1
5,9,2,6,0,1,2,3,0,0,0,0,2826307,1496297,134952783604,99142598,2798518,1535636,132619735106,101737456,3017481,5628952,199540777,267572826839,1
1,9,2,1,0,1,2,3,0,0,0,0,12265869,6642130,579912176801,438789922,11962468,6510976,565259986468,430108577,13140705,24225949,867818596,1145172020682,1
1,9,2,3,0,1,2,3,0,0,0,0,3546878,1832743,159888413672,121378372,3178601,1757584,149349015122,116427258,3576149,6564269,236450146,309232132764,1
1,9,2,2,0,1,2,3,0,0,0,0,6564269,3576149,309232132764,236450146,5706025,3074026,270680375749,203305188,6642130,12265869,438789922,579912176801,1
1,9,2,5,0,1,2,3,0,0,0,0,5629052,3017482,267572978039,199542289,6337834,3500744,297687338850,231432540,6510976,11962468,430108577,565259986468,1
1,9,2,4,0,1,2,3,0,0,0,0,2753191,1493227,130706051692,98961099,2948690,1595379,139974014784,105714571,3074026,5706025,203305188,270680375749,1
1,9,2,7,0,1,2,3,0,0,0,0,2833518,1560782,133464563820,103394442,3500221,1954367,164222470468,129370230,3500744,6337835,231432540,297687340362,1
1,9,2,6,0,1,2,3,0,0,0,0,2826407,1496298,134952934804,99144110,2798518,1535636,132619735106,101737456,3017482,5629052,199542289,267572978039,1
6,9,2,1,0,1,2,3,0,0,0,0,12266173,6642131,579912634979,438789964,11962715,6510977,565260359932,430108619,13140706,24226500,867818638,1145172852324,1
6,9,2,3,0,1,2,3,0,0,0,0,3546979,1832744,159888566384,121378414,3178703,1757585,149349167876,116427300,3576150,6564472,236450188,309232438230,1
6,9,2,2,0,1,2,3,0,0,0,0,6564472,3576150,309232438230,236450188,5706126,3074028,270680528461,203305272,6642131,12266173,438789964,579912634979,1
6,9,2,5,0,1,2,3,0,0,0,0,5629199,3017483,267573200303,199542331,6337935,3500745,297687491562,231432582,6510977,11962716,430108619,565260361444,1
6,9,2,4,0,1,2,3,0,0,0,0,2753292,1493229,130706204404,98961183,2948690,1595381,139974014784,105714655,3074028,5706126,203305272,270680528461,1
6,9,2,7,0,1,2,3,0,0,0,0,2833518,1560783,133464563820,103394484,3500321,1954368,164222621668,129370272,3500745,6337935,231432582,297687491562,1
6,9,2,6,0,1,2,3,0,0,0,0,2826508,1496299,134953087516,99144152,2798564,1535637,132619804658,101737498,3017483,5629199,199542331,267573200303,1
2,9,2,1,0,1,2,3,0,0,0,0,12266476,6642131,579913093115,438789964,11963017,6510978,565260816556,430110131,13140707,24227105,867820150,1145173767084,1
2,9,2,3,0,1,2,3,0,0,0,0,3547080,1832744,159888719096,121378414,3178804,1757585,149349320588,116427300,3576150,6564675,236450188,309232745166,1
2,9,2,2,0,1,2,3,0,0,0,0,6564674,3576150,309232743654,236450188,5706227,3074028,270680681173,203305272,6642131,12266476,438789964,579913093115,1
2,9,2,5,0,1,2,3,0,0,0,0,5629402,3017484,267573507239,199543843,6338033,3500746,297687639738,231434094,6510978,11963017,430110131,565260816556,1
2,9,2,4,0,1,2,3,0,0,0,0,2753393,1493229,130706357116,98961183,2948690,1595381,139974014784,105714655,3074028,5706227,203305272,270680681173,1
2,9,2,7,0,1,2,3,0,0,0,0,2833518,1560783,133464563820,103394484,3500419,1954369,164222769844,129371784,3500746,6338033,231434094,297687639738,1
2,9,2,6,0,1,2,3,0,0,0,0,2826609,1496300,134953240228,99145664,2798666,1535638,132619958882,101739010,3017484,5629402,199543843,267573507239,1
1,9,2,1,0,1,2,3,0,0,0,0,12266843,6642133,579913645079,438790048,11963332,6510979,565261292836,430110173,13140709,24227787,867820234,1145174795328,1
1,9,2,3,0,1,2,3,0,0,0,0,3547187,1832748,159888879410,121380052,3178909,1757589,149349479348,116428938,3576154,6564886,236451826,309233062728,1
1,9,2,2,0,1,2,3,0,0,0,0,6564886,3576154,309233062728,236451826,5706382,3074031,270680914063,203305398,6642133,12266843,438790048,579913645079,1
1,9,2,5,0,1,2,3,0,0,0,0,5629612,3017485,267573824759,199543885,6338138,3500747,297687798498,231434136,6510979,11963332,430110173,565261292836,1
1,9,2,4,0,1,2,3,0,0,0,0,2753500,1493232,130706517430,98961309,2948738,1595384,139974087360,105714781,3074031,5706382,203305398,270680914063,1
1,9,2,7,0,1,2,3,0,0,0,0,2833518,1560784,133464563820,103394526,3500524,1954370,164222928604,129371826,3500747,6338138,231434136,297687798498,1
1,9,2,6,0,1,2,3,0,0,0,0,2826714,1496301,134953398988,99145706,2798771,1535639,132620117642,101739052,3017485,5629612,199543885,267573824759,1
3,9,2,1,0,1,2,3,0,0,0,0,12267255,6642134,579914268023,438790090,11963642,6510980,565261760086,430110215,13140710,24228509,867820276,1145175885522,1
3,9,2,3,0,1,2,3,0,0,0,0,3547290,1832749,159889035146,121380094,3179013,1757590,149349636596,116428980,3576155,6565093,236451868,309233375712,1
3,9,2,2,0,1,2,3,0,0,0,0,6565092,3576155,309233374200,236451868,5706588,3074032,270681225535,203305440,6642134,12267255,438790090,579914268023,1
3,9,2,5,0,1,2,3,0,0,0,0,5629821,3017486,267574139297,199543927,6338242,3500748,297687955746,231434178,6510980,11963645,430110215,565261764622,1
3,9,2,4,0,1,2,3,0,0,0,0,2753603,1493233,130706673166,98961351,2948842,1595385,139974244608,105714823,3074032,5706589,203305440,270681227047,1
3,9,2,7,0,1,2,3,0,0,0,0,2833518,1560785,133464563820,103394568,3500627,1954371,164223084340,129371868,3500748,6338241,231434178,297687954234,1
3,9,2,6,0,1,2,3,0,0,0,0,2826818,1496302,134953554766,99145748,2798874,1535640,132620273378,101739094,3017486,5629819,199543927,267574136273,1
7,9,2,1,0,1,2,3,0,0,0,0,12267609,6642135,579914803271,438791602,11963967,6510981,565262250016,430110257,13140712,24229188,867821830,1145176910700,1
7,9,2,3,0,1,2,3,0,0,0,0,3547393,1832749,159889190882,121380094,3179057,1757591,149349703124,116430492,3576156,6565240,236453380,309233597976,1
7,9,2,2,0,1,2,3,0,0,0,0,6565240,3576156,309233597976,236453380,5706794,3074033,270681537007,203306952,6642135,12267609,438791602,579914803271,1
7,9,2,5,0,1,2,3,0,0,0,0,5630026,3017487,267574447787,199543969,6338359,3500749,297688132650,231434220,6510981,11963967,430110257,565262250016,1
7,9,2,4,0,1,2,3,0,0,0,0,2753706,1493234,130706828902,98962863,2948944,1595386,139974398832,105716335,3074033,5706794,203306952,270681537007,1
7,9,2,7,0,1,2,3,0,0,0,0,2833533,1560786,133464586500,103394610,3500730,1954372,164223240076,129371910,3500749,6338359,231434220,297688132650,1
7,9,2,6,0,1,2,3,0,0,0,0,2826921,1496302,134953710502,99145748,2798978,1535641,132620429156,101739136,3017487,5630026,199543969,267574447787,1
7,9,2,1,0,1,2,3,0,0,0,0,12267913,6642135,579915262919,438791602,11964375,6510981,565262866912,430110257,13140712,24229900,867821830,1145177987244,1
7,9,2,3,0,1,2,3,0,0,0,0,3547494,1832749,159889343594,121380094,3179057,1757591,149349703124,116430492,3576156,6565341,236453380,309233750688,1
7,9,2,2,0,1,2,3,0,0,0,0,6565342,3576156,309233752200,236453380,5706998,3074033,270681845455,203306952,6642135,12267915,438791602,579915265943,1
7,9,2,5,0,1,2,3,0,0,0,0,5630230,3017487,267574756235,199543969,6338563,3500749,297688441098,231434220,6510981,11964375,430110257,565262866912,1
7,9,2,4,0,1,2,3,0,0,0,0,2753807,1493234,130706981614,98962863,2949046,1595386,139974553056,105716335,3074033,5706997,203306952,270681843943,1
7,9,2,7,0,1,2,3,0,0,0,0,2833635,1560786,133464740724,103394610,3500832,1954372,164223394300,129371910,3500749,6338563,231434220,297688441098,1
7,9,2,6,0,1,2,3,0,0,0,0,2827023,1496302,134953864726,99145748,2799080,1535641,132620583380,101739136,3017487,5630230,199543969,267574756235,1
7,9,2,1,0,1,2,3,0,0,0,0,12268151,6642139,579915621338,438794743,11964785,6510983,565263483925,430110374,13140715,24230548,867824896,1145178962684,1
7,9,2,3,0,1,2,3,0,0,0,0,3547530,1832755,159889398026,121384830,3179057,1757596,149349703124,116433716,3576161,6565378,236458033,309233805195,1
7,9,2,2,0,1,2,3,0,0,0,0,6565378,3576161,309233805195,236458033,5707199,3074037,270682147930,203310093,6642139,12268151,438794743,579915621338,1
7,9,2,5,0,1,2,3,0,0,0,0,5630435,3017490,267575064758,199544128,6338769,3500751,297688749663,231434337,6510983,11964785,430110374,565263483925,1
7,9,2,4,0,1,2,3,0,0,0,0,2753906,1493239,130707131302,98966087,2949148,1595390,139974707280,105718047,3074037,5707199,203310093,270682147930,1
7,9,2,7,0,1,2,3,0,0,0,0,2833737,1560788,133464894948,103394768,3500935,1954375,164223548566,129372110,3500751,6338769,231434337,297688749663,1
7,9,2,6,0,1,2,3,0,0,0,0,2827125,1496306,134954018950,99145990,2799182,1535645,132620737604,101739378,3017490,5630435,199544128,267575064758,1
7,9,2,1,0,1,2,3,0,0,0,0,12268354,6642140,579915926804,438794785,11965189,6510983,565264094773,430110374,13140716,24231155,867824938,1145179878998,1
7,9,2,3,0,1,2,3,0,0,0,0,3547530,1832757,159889398026,121384914,3179057,1757598,149349703124,116433800,3576163,6565378,236458117,309233805195,1
7,9,2,2,0,1,2,3,0,0,0,0,6565378,3576163,309233805195,236458117,5707402,3074038,270682453396,203310135,6642140,12268354,438794785,579915926804,1
7,9,2,5,0,1,2,3,0,0,0,0,5630637,3017490,267575370182,199544128,6338971,3500751,297689055087,231434337,6510983,11965189,430110374,565264094773,1
7,9,2,4,0,1,2,3,0,0,0,0,2754007,1493239,130707284014,98966087,2949250,1595391,139974860034,105718089,3074038,5707402,203310135,270682453396,1
7,9,2,7,0,1,2,3,0,0,0,0,2833838,1560788,133465047660,103394768,3501036,1954375,164223701278,129372110,3500751,6338971,231434337,297689055087,1
7,9,2,6,0,1,2,3,0,0,0,0,2827226,1496306,134954171662,99145990,2799283,1535645,132620890316,101739378,3017490,5630637,199544128,267575370182,1
7,9,2,1,0,1,2,3,0,0,0,0,12268556,6642140,579916232228,438794785,11965520,6510984,565264595245,430111886,13140717,24231688,867826450,1145180684894,1
7,9,2,3,0,1,2,3,0,0,0,0,3547530,1832757,159889398026,121384914,3179057,1757598,149349703124,116433800,3576163,6565378,236458117,309233805195,1
7,9,2,2,0,1,2,3,0,0,0,0,6565378,3576163,309233805195,236458117,5707604,3074038,270682758820,203310135,6642140,12268556,438794785,579916232228,1
7,9,2,5,0,1,2,3,0,0,0,0,5630766,3017491,267575565230,199545640,6339174,3500752,297689362023,231435849,6510984,11965521,430111886,565264596757,1
7,9,2,4,0,1,2,3,0,0,0,0,2754108,1493239,130707436726,98966087,2949351,1595391,139975012746,105718089,3074038,5707604,203310135,270682758820,1
7,9,2,7,0,1,2,3,0,0,0,0,2833940,1560789,133465201884,103396280,3501137,1954376,164223853990,129373622,3500752,6339174,231435849,297689362023,1
7,9,2,6,0,1,2,3,0,0,0,0,2827254,1496307,134954213998,99147502,2799384,1535645,132621043028,101739378,3017491,5630766,199545640,267575565230,1
4,9,2,1,0,1,2,3,0,0,0,0,12268758,6642140,579916537652,438794785,11965820,6510986,565265047375,430113440,13140719,24232190,867828004,1145181442448,1
4,9,2,3,0,1,2,3,0,0,0,0,3547530,1832757,159889398026,121384914,3179057,1757598,149349703124,116433800,3576163,6565378,236458117,309233805195,1
4,9,2,2,0,1,2,3,0,0,0,0,6565378,3576163,309233805195,236458117,5707806,3074038,270683064244,203310135,6642140,12268758,438794785,579916537652,1
4,9,2,5,0,1,2,3,0,0,0,0,5630863,3017493,267575711894,199547194,6339377,3500754,297689667489,231437403,6510986,11965821,430113440,565265048887,1
4,9,2,4,0,1,2,3,0,0,0,0,2754209,1493239,130707589438,98966087,2949452,1595391,139975165458,105718089,3074038,5707806,203310135,270683064244,1
4,9,2,7,0,1,2,3,0,0,0,0,2834042,1560791,133465354638,103397834,3501238,1954377,164224006702,129375134,3500754,6339377,231437403,297689667489,1
4,9,2,6,0,1,2,3,0,0,0,0,2827254,1496308,134954213998,99147544,2799481,1535647,132621189692,101740932,3017493,5630863,199547194,267575711894,1
7,9,2,1,0,1,2,3,0,0,0,0,12268966,6642140,579916852148,438794785,11966071,6510987,565265426887,430114952,13140720,24232649,867829516,1145182136456,1
7,9,2,3,0,1,2,3,0,0,0,0,3547530,1832757,159889398026,121384914,3179057,1757598,149349703124,116433800,3576163,6565378,236458117,309233805195,1
7,9,2,2,0,1,2,3,0,0,0,0,6565378,3576163,309233805195,236458117,5708014,3074038,270683378740,203310135,6642140,12268966,438794785,579916852148,1
7,9,2,5,0,1,2,3,0,0,0,0,5630967,3017494,267575869142,199548706,6339524,3500755,297689889753,231438915,6510987,11966072,430114952,565265428399,1
7,9,2,4,0,1,2,3,0,0,0,0,2754313,1493239,130707746686,98966087,2949556,1595391,139975322706,105718089,3074038,5708014,203310135,270683378740,1
7,9,2,7,0,1,2,3,0,0,0,0,2834146,1560791,133465511886,103397834,3501281,1954378,164224071718,129376646,3500755,6339524,231438915,297689889753,1
7,9,2,6,0,1,2,3,0,0,0,0,2827254,1496309,134954213998,99149056,2799585,1535648,132621346940,101742444,3017494,5630967,199548706,267575869142,1
4,9,2,1,0,1,2,3,0,0,0,0,12269168,6642142,579917156102,438796339,11966275,6510988,565265735335,430114994,13140722,24233055,867831070,1145182748858,1
4,9,2,3,0,1,2,3,0,0,0,0,3547530,1832760,159889398026,121386510,3179057,1757601,149349703124,116435396,3576166,6565378,236459713,309233805195,1
4,9,2,2,0,1,2,3,0,0,0,0,6565378,3576166,309233805195,236459713,5708216,3074040,270683682694,203311689,6642142,12269168,438796339,579917156102,1
4,9,2,5,0,1,2,3,0,0,0,0,5631069,3017495,267576023366,199548748,6339626,3500756,297690043977,231438957,6510988,11966276,430114994,565265736847,1
4,9,2,4,0,1,2,3,0,0,0,0,2754416,1493240,130707900952,98966129,2949656,1595392,139975473906,105719601,3074040,5708217,203311689,270683684206,1
4,9,2,7,0,1,2,3,0,0,0,0,2834248,1560792,133465666110,103397876,3501281,1954379,164224071718,129376688,3500756,6339626,231438957,297690043977,1
4,9,2,6,0,1,2,3,0,0,0,0,2827254,1496310,134954213998,99149098,2799687,1535649,132621501164,101742486,3017495,5631069,199548748,267576023366,1
3,9,2,1,0,1,2,3,0,0,0,0,12269371,6642142,579917463038,438796339,11966478,6510988,565266042271,430114994,13140722,24233461,867831070,1145183362730,1
3,9,2,3,0,1,2,3,0,0,0,0,3547530,1832760,159889398026,121386510,3179057,1757601,149349703124,116435396,3576166,6565378,236459713,309233805195,1
3,9,2,2,0,1,2,3,0,0,0,0,6565378,3576166,309233805195,236459713,5708419,3074040,270683989630,203311689,6642142,12269371,438796339,579917463038,1
3,9,2,5,0,1,2,3,0,0,0,0,5631170,3017495,267576176078,199548748,6339727,3500756,297690196689,231438957,6510988,11966478,430114994,565266042271,1
3,9,2,4,0,1,2,3,0,0,0,0,2754518,1493240,130708055176,98966129,2949757,1595392,139975626618,105719601,3074040,5708420,203311689,270683991142,1
3,9,2,7,0,1,2,3,0,0,0,0,2834349,1560792,133465818822,103397876,3501281,1954379,164224071718,129376688,3500756,6339727,231438957,297690196689,1
3,9,2,6,0,1,2,3,0,0,0,0,2827254,1496310,134954213998,99149098,2799788,1535649,132621653876,101742486,3017495,5631170,199548748,267576176078,1
4,9,2,1,0,1,2,3,0,0,0,0,12269574,6642142,579917769974,438796339,11966675,6510990,565266338665,430116548,13140724,24233862,867832624,1145183967572,1
4,9,2,3,0,1,2,3,0,0,0,0,3547530,1832760,159889398026,121386510,3179057,1757601,149349703124,116435396,3576166,6565378,236459713,309233805195,1
4,9,2,2,0,1,2,3,0,0,0,0,6565378,3576166,309233805195,236459713,5708622,3074040,270684296566,203311689,6642142,12269574,438796339,579917769974,1
4,9,2,5,0,1,2,3,0,0,0,0,5631273,3017497,267576330344,199550302,6339822,3500759,297690340329,231440553,6510990,11966676,430116548,565266340177,1
4,9,2,4,0,1,2,3,0,0,0,0,2754619,1493240,130708207888,98966129,2949858,1595392,139975779330,105719601,3074040,5708622,203311689,270684296566,1
4,9,2,7,0,1,2,3,0,0,0,0,2834445,1560795,133465963974,103399472,3501281,1954381,164224071718,129376772,3500759,6339823,231440553,297690341841,1
4,9,2,6,0,1,2,3,0,0,0,0,2827254,1496311,134954213998,99150610,2799891,1535651,132621808142,101744040,3017497,5631273,199550302,267576330344,1
3,9,2,1,0,1,2,3,0,0,0,0,12269775,6642142,579918073886,438796339,11966877,6510990,565266644089,430116548,13140724,24234264,867832624,1145184575396,1
3,9,2,3,0,1,2,3,0,0,0,0,3547530,1832760,159889398026,121386510,3179057,1757601,149349703124,116435396,3576166,6565378,236459713,309233805195,1
3,9,2,2,0,1,2,3,0,0,0,0,6565378,3576166,309233805195,236459713,5708823,3074040,270684600478,203311689,6642142,12269775,438796339,579918073886,1
3,9,2,5,0,1,2,3,0,0,0,0,5631373,3017497,267576481544,199550302,6339923,3500759,297690493041,231440553,6510990,11966877,430116548,565266644089,1
3,9,2,4,0,1,2,3,0,0,0,0,2754719,1493240,130708359088,98966129,2949959,1595392,139975932042,105719601,3074040,5708823,203311689,270684600478,1
3,9,2,7,0,1,2,3,0,0,0,0,2834545,1560795,133466115174,103399472,3501281,1954381,164224071718,129376772,3500759,6339923,231440553,297690493041,1
3,9,2,6,0,1,2,3,0,0,0,0,2827254,1496311,134954213998,99150610,2799991,1535651,132621959342,101744040,3017497,5631373,199550302,267576481544,1
6,9,2,1,0,1,2,3,0,0,0,0,12269954,6642144,579918343064,438797893,11967081,6510991,565266952537,430116590,13140726,24234647,867834178,1145185153022,1
6,9,2,3,0,1,2,3,0,0,0,0,3547530,1832763,159889398026,121388106,3179057,1757604,149349703124,116436992,3576169,6565378,236461309,309233805195,1
6,9,2,2,0,1,2,3,0,0,0,0,6565378,3576169,309233805195,236461309,5709002,3074042,270684869656,203313243,6642144,12269954,438797893,579918343064,1
6,9,2,5,0,1,2,3,0,0,0,0,5631475,3017498,267576635768,199550344,6340025,3500760,297690647265,231440595,6510991,11967081,430116590,565266952537,1
6,9,2,4,0,1,2,3,0,0,0,0,2754795,1493242,130708474000,98967683,2950062,1595393,139976086308,105719643,3074042,5709002,203313243,270684869656,1
6,9,2,7,0,1,2,3,0,0,0,0,2834647,1560796,133466269398,103399514,3501281,1954382,164224071718,129376814,3500760,6340025,231440595,297690647265,1
6,9,2,6,0,1,2,3,0,0,0,0,2827254,1496312,134954213998,99150652,2800093,1535652,132622113566,101744082,3017498,5631475,199550344,267576635768,1
6,9,2,1,0,1,2,3,0,0,0,0,12270055,6642144,579918495776,438797893,11967283,6510991,565267257961,430116590,13140726,24234950,867834178,1145185611158,1
6,9,2,3,0,1,2,3,0,0,0,0,3547530,1832763,159889398026,121388106,3179057,1757604,149349703124,116436992,3576169,6565378,236461309,309233805195,1
6,9,2,2,0,1,2,3,0,0,0,0,6565378,3576169,309233805195,236461309,5709103,3074042,270685022368,203313243,6642144,12270055,438797893,579918495776,1
6,9,2,5,0,1,2,3,0,0,0,0,5631576,3017498,267576788480,199550344,6340126,3500760,297690799977,231440595,6510991,11967283,430116590,565267257961,1
6,9,2,4,0,1,2,3,0,0,0,0,2754795,1493242,130708474000,98967683,2950163,1595393,139976239020,105719643,3074042,5709103,203313243,270685022368,1
6,9,2,7,0,1,2,3,0,0,0,0,2834748,1560796,133466422110,103399514,3501281,1954382,164224071718,129376814,3500760,6340126,231440595,297690799977,1
6,9,2,6,0,1,2,3,0,0,0,0,2827254,1496312,134954213998,99150652,2800194,1535652,132622266278,101744082,3017498,5631576,199550344,267576788480,1
6,9,2,1,0,1,2,3,0,0,0,0,12270158,6642144,579918651512,438797893,11967489,6510991,565267569433,430116590,13140726,24235259,867834178,1145186078366,1
6,9,2,3,0,1,2,3,0,0,0,0,3547530,1832763,159889398026,121388106,3179057,1757604,149349703124,116436992,3576169,6565378,236461309,309233805195,1
6,9,2,2,0,1,2,3,0,0,0,0,6565378,3576169,309233805195,236461309,5709206,3074042,270685178104,203313243,6642144,12270158,438797893,579918651512,1
6,9,2,5,0,1,2,3,0,0,0,0,5631679,3017498,267576944216,199550344,6340229,3500760,297690955713,231440595,6510991,11967489,430116590,565267569433,1
6,9,2,4,0,1,2,3,0,0,0,0,2754795,1493242,130708474000,98967683,2950266,1595393,139976394756,105719643,3074042,5709206,203313243,270685178104,1
6,9,2,7,0,1,2,3,0,0,0,0,2834851,1560796,133466577846,103399514,3501281,1954382,164224071718,129376814,3500760,6340229,231440595,297690955713,1
